Datos que encuentra el metodo de Euler(variable ind.	 variable dep.	 numero de thread)
0.739342	 2.612646
0.739405	 2.612929
0.739468	 2.613212
0.739531	 2.613496
0.739594	 2.613779
0.739657	 2.614063
0.739719	 2.614346
0.739782	 2.614630
0.739845	 2.614914
0.739908	 2.615198
0.739971	 2.615481
0.740034	 2.615765
0.740096	 2.616049
0.740159	 2.616333
0.740222	 2.616617
0.740285	 2.616901
0.740348	 2.617185
0.740411	 2.617469
0.740473	 2.617754
0.740536	 2.618038
0.740599	 2.618322
0.740662	 2.618607
0.740725	 2.618891
0.740788	 2.619176
0.740850	 2.619460
0.740913	 2.619745
0.740976	 2.620029
0.741039	 2.620314
0.741102	 2.620599
0.741165	 2.620884
0.741227	 2.621168
0.741290	 2.621453
0.741353	 2.621738
0.741416	 2.622023
0.741479	 2.622308
0.741542	 2.622593
0.741604	 2.622879
0.741667	 2.623164
0.741730	 2.623449
0.741793	 2.623734
0.741856	 2.624020
0.741919	 2.624305
0.741981	 2.624591
0.742044	 2.624876
0.742107	 2.625162
0.742170	 2.625448
0.742233	 2.625733
0.742296	 2.626019
0.742358	 2.626305
0.742421	 2.626591
0.742484	 2.626876
0.742547	 2.627162
0.742610	 2.627448
0.742673	 2.627735
0.742735	 2.628021
0.742798	 2.628307
0.742861	 2.628593
0.742924	 2.628879
0.742987	 2.629166
0.743049	 2.629452
0.743112	 2.629738
0.743175	 2.630025
0.743238	 2.630311
0.743301	 2.630598
0.743364	 2.630885
0.743426	 2.631171
0.743489	 2.631458
0.743552	 2.631745
0.743615	 2.632032
0.743678	 2.632319
0.743741	 2.632606
0.743803	 2.632893
0.743866	 2.633180
0.743929	 2.633467
0.743992	 2.633754
0.744055	 2.634041
0.744118	 2.634329
0.744180	 2.634616
0.744243	 2.634903
0.744306	 2.635191
0.744369	 2.635478
0.744432	 2.635766
0.744495	 2.636053
0.744557	 2.636341
0.744620	 2.636629
0.744683	 2.636916
0.744746	 2.637204
0.744809	 2.637492
0.744872	 2.637780
0.744934	 2.638068
0.744997	 2.638356
0.745060	 2.638644
0.745123	 2.638932
0.745186	 2.639221
0.745249	 2.639509
0.745311	 2.639797
0.745374	 2.640085
0.745437	 2.640374
0.745500	 2.640662
0.745563	 2.640951
0.745626	 2.641239
0.745688	 2.641528
0.745751	 2.641817
0.745814	 2.642105
0.745877	 2.642394
0.745940	 2.642683
0.746003	 2.642972
0.746065	 2.643261
0.746128	 2.643550
0.746191	 2.643839
0.746254	 2.644128
0.746317	 2.644417
0.746380	 2.644706
0.746442	 2.644996
0.746505	 2.645285
0.746568	 2.645574
0.746631	 2.645864
0.746694	 2.646153
0.746757	 2.646443
0.746819	 2.646732
0.746882	 2.647022
0.746945	 2.647312
0.747008	 2.647601
0.747071	 2.647891
0.747134	 2.648181
0.747196	 2.648471
0.747259	 2.648761
0.747322	 2.649051
0.747385	 2.649341
0.747448	 2.649631
0.747511	 2.649921
0.747573	 2.650212
0.747636	 2.650502
0.747699	 2.650792
0.747762	 2.651083
0.747825	 2.651373
0.747888	 2.651664
0.747950	 2.651954
0.748013	 2.652245
0.748076	 2.652536
0.748139	 2.652826
0.748202	 2.653117
0.748265	 2.653408
0.748327	 2.653699
0.748390	 2.653990
0.748453	 2.654281
0.748516	 2.654572
0.748579	 2.654863
0.748642	 2.655154
0.748704	 2.655445
0.748767	 2.655737
0.748830	 2.656028
0.748893	 2.656319
0.748956	 2.656611
0.749019	 2.656902
0.749081	 2.657194
0.749144	 2.657486
0.749207	 2.657777
0.749270	 2.658069
0.749333	 2.658361
0.749396	 2.658652
0.749458	 2.658944
0.749521	 2.659236
0.749584	 2.659528
0.749647	 2.659820
0.749710	 2.660112
0.749773	 2.660405
0.749835	 2.660697
0.749898	 2.660989
0.749961	 2.661281
0.750024	 2.661574
0.750087	 2.661866
0.750149	 2.662159
0.750212	 2.662451
0.750275	 2.662744
0.750338	 2.663037
0.750401	 2.663329
0.750464	 2.663622
0.750526	 2.663915
0.750589	 2.664208
0.750652	 2.664501
0.750715	 2.664794
0.750778	 2.665087
0.750841	 2.665380
0.750903	 2.665673
0.750966	 2.665966
0.751029	 2.666259
0.751092	 2.666553
0.751155	 2.666846
0.751218	 2.667139
0.751280	 2.667433
0.751343	 2.667726
0.751406	 2.668020
0.751469	 2.668314
0.751532	 2.668607
0.751595	 2.668901
0.751657	 2.669195
0.751720	 2.669489
0.751783	 2.669783
0.751846	 2.670077
0.751909	 2.670371
0.751972	 2.670665
0.752034	 2.670959
0.752097	 2.671253
0.752160	 2.671548
0.752223	 2.671842
0.752286	 2.672136
0.752349	 2.672431
0.752411	 2.672725
0.752474	 2.673020
0.752537	 2.673314
0.752600	 2.673609
0.752663	 2.673904
0.752726	 2.674198
0.752788	 2.674493
0.752851	 2.674788
0.752914	 2.675083
0.752977	 2.675378
0.753040	 2.675673
0.753103	 2.675968
0.753165	 2.676263
0.753228	 2.676559
0.753291	 2.676854
0.753354	 2.677149
0.753417	 2.677445
0.753480	 2.677740
0.753542	 2.678036
0.753605	 2.678331
0.753668	 2.678627
0.753731	 2.678922
0.753794	 2.679218
0.753857	 2.679514
0.753919	 2.679810
0.753982	 2.680106
0.754045	 2.680402
0.754108	 2.680698
0.754171	 2.680994
0.754234	 2.681290
0.754296	 2.681586
0.754359	 2.681882
0.754422	 2.682178
0.754485	 2.682475
0.754548	 2.682771
0.754611	 2.683068
0.754673	 2.683364
0.754736	 2.683661
0.754799	 2.683957
0.754862	 2.684254
0.754925	 2.684551
0.754988	 2.684848
0.755050	 2.685144
0.755113	 2.685441
0.755176	 2.685738
0.755239	 2.686035
0.755302	 2.686332
0.755365	 2.686630
0.755427	 2.686927
0.755490	 2.687224
0.755553	 2.687521
0.755616	 2.687819
0.755679	 2.688116
0.755742	 2.688414
0.755804	 2.688711
0.755867	 2.689009
0.755930	 2.689306
0.755993	 2.689604
0.756056	 2.689902
0.756119	 2.690200
0.756181	 2.690498
0.756244	 2.690795
0.756307	 2.691093
0.756370	 2.691391
0.756433	 2.691690
0.756496	 2.691988
0.756558	 2.692286
0.756621	 2.692584
0.756684	 2.692883
0.756747	 2.693181
0.756810	 2.693479
0.756873	 2.693778
0.756935	 2.694077
0.756998	 2.694375
0.757061	 2.694674
0.757124	 2.694973
0.757187	 2.695271
0.757249	 2.695570
0.757312	 2.695869
0.757375	 2.696168
0.757438	 2.696467
0.757501	 2.696766
0.757564	 2.697065
0.757626	 2.697365
0.757689	 2.697664
0.757752	 2.697963
0.757815	 2.698262
0.757878	 2.698562
0.757941	 2.698861
0.758003	 2.699161
0.758066	 2.699461
0.758129	 2.699760
0.758192	 2.700060
0.758255	 2.700360
0.758318	 2.700660
0.758380	 2.700959
0.758443	 2.701259
0.758506	 2.701559
0.758569	 2.701859
0.758632	 2.702160
0.758695	 2.702460
0.758757	 2.702760
0.758820	 2.703060
0.758883	 2.703361
0.758946	 2.703661
0.759009	 2.703961
0.759072	 2.704262
0.759134	 2.704563
0.759197	 2.704863
0.759260	 2.705164
0.759323	 2.705465
0.759386	 2.705766
0.759449	 2.706066
0.759511	 2.706367
0.759574	 2.706668
0.759637	 2.706969
0.759700	 2.707271
0.759763	 2.707572
0.759826	 2.707873
0.759888	 2.708174
0.759951	 2.708476
0.760014	 2.708777
0.760077	 2.709078
0.760140	 2.709380
0.760203	 2.709681
0.760265	 2.709983
0.760328	 2.710285
0.760391	 2.710587
0.760454	 2.710888
0.760517	 2.711190
0.760580	 2.711492
0.760642	 2.711794
0.760705	 2.712096
0.760768	 2.712398
0.760831	 2.712700
0.760894	 2.713003
0.760957	 2.713305
0.761019	 2.713607
0.761082	 2.713910
0.761145	 2.714212
0.761208	 2.714515
0.761271	 2.714817
0.761334	 2.715120
0.761396	 2.715423
0.761459	 2.715725
0.761522	 2.716028
0.761585	 2.716331
0.761648	 2.716634
0.761711	 2.716937
0.761773	 2.717240
0.761836	 2.717543
0.761899	 2.717846
0.761962	 2.718149
0.762025	 2.718453
0.762088	 2.718756
0.762150	 2.719060
0.762213	 2.719363
0.762276	 2.719667
0.762339	 2.719970
0.762402	 2.720274
0.762465	 2.720577
0.762527	 2.720881
0.762590	 2.721185
0.762653	 2.721489
0.762716	 2.721793
0.762779	 2.722097
0.762842	 2.722401
0.762904	 2.722705
0.762967	 2.723009
0.763030	 2.723313
0.763093	 2.723618
0.763156	 2.723922
0.763219	 2.724226
0.763281	 2.724531
0.763344	 2.724835
0.763407	 2.725140
0.763470	 2.725445
0.763533	 2.725749
0.763596	 2.726054
0.763658	 2.726359
0.763721	 2.726664
0.763784	 2.726969
0.763847	 2.727274
0.763910	 2.727579
0.763973	 2.727884
0.764035	 2.728189
0.764098	 2.728494
0.764161	 2.728800
0.764224	 2.729105
0.764287	 2.729411
0.764349	 2.729716
0.764412	 2.730022
0.764475	 2.730327
0.764538	 2.730633
0.764601	 2.730939
0.764664	 2.731244
0.764726	 2.731550
0.764789	 2.731856
0.764852	 2.732162
0.764915	 2.732468
0.764978	 2.732774
0.765041	 2.733080
0.765103	 2.733386
0.765166	 2.733693
0.765229	 2.733999
0.765292	 2.734305
0.765355	 2.734612
0.765418	 2.734918
0.765480	 2.735225
0.765543	 2.735532
0.765606	 2.735838
0.765669	 2.736145
0.765732	 2.736452
0.765795	 2.736759
0.765857	 2.737066
0.765920	 2.737373
0.765983	 2.737680
0.766046	 2.737987
0.766109	 2.738294
0.766172	 2.738601
0.766234	 2.738909
0.766297	 2.739216
0.766360	 2.739523
0.766423	 2.739831
0.766486	 2.740138
0.766549	 2.740446
0.766611	 2.740754
0.766674	 2.741061
0.766737	 2.741369
0.766800	 2.741677
0.766863	 2.741985
0.766926	 2.742293
0.766988	 2.742601
0.767051	 2.742909
0.767114	 2.743217
0.767177	 2.743525
0.767240	 2.743833
0.767303	 2.744142
0.767365	 2.744450
0.767428	 2.744759
0.767491	 2.745067
0.767554	 2.745376
0.767617	 2.745684
0.767680	 2.745993
0.767742	 2.746302
0.767805	 2.746611
0.767868	 2.746919
0.767931	 2.747228
0.767994	 2.747537
0.768057	 2.747846
0.768119	 2.748156
0.768182	 2.748465
0.768245	 2.748774
0.768308	 2.749083
0.768371	 2.749393
0.768434	 2.749702
0.768496	 2.750012
0.768559	 2.750321
0.768622	 2.750631
0.768685	 2.750940
0.768748	 2.751250
0.768811	 2.751560
0.768873	 2.751870
0.768936	 2.752180
0.768999	 2.752490
0.769062	 2.752800
0.769125	 2.753110
0.769188	 2.753420
0.769250	 2.753730
0.769313	 2.754041
0.769376	 2.754351
0.769439	 2.754661
0.769502	 2.754972
0.769565	 2.755282
0.769627	 2.755593
0.769690	 2.755904
0.769753	 2.756214
0.769816	 2.756525
0.769879	 2.756836
0.769942	 2.757147
0.770004	 2.757458
0.770067	 2.757769
0.770130	 2.758080
0.770193	 2.758391
0.770256	 2.758702
0.770319	 2.759014
0.770381	 2.759325
0.770444	 2.759636
0.770507	 2.759948
0.770570	 2.760259
0.770633	 2.760571
0.770696	 2.760883
0.770758	 2.761194
0.770821	 2.761506
0.770884	 2.761818
0.770947	 2.762130
0.771010	 2.762442
0.771073	 2.762754
0.771135	 2.763066
0.771198	 2.763378
0.771261	 2.763690
0.771324	 2.764002
0.771387	 2.764315
0.771449	 2.764627
0.771512	 2.764940
0.771575	 2.765252
0.771638	 2.765565
0.771701	 2.765877
0.771764	 2.766190
0.771826	 2.766503
0.771889	 2.766816
0.771952	 2.767129
0.772015	 2.767442
0.772078	 2.767755
0.772141	 2.768068
0.772203	 2.768381
0.772266	 2.768694
0.772329	 2.769007
0.772392	 2.769321
0.772455	 2.769634
0.772518	 2.769948
0.772580	 2.770261
0.772643	 2.770575
0.772706	 2.770888
0.772769	 2.771202
0.772832	 2.771516
0.772895	 2.771830
0.772957	 2.772144
0.773020	 2.772458
0.773083	 2.772772
0.773146	 2.773086
0.773209	 2.773400
0.773272	 2.773714
0.773334	 2.774028
0.773397	 2.774343
0.773460	 2.774657
0.773523	 2.774972
0.773586	 2.775286
0.773649	 2.775601
0.773711	 2.775915
0.773774	 2.776230
0.773837	 2.776545
0.773900	 2.776860
0.773963	 2.777175
0.774026	 2.777490
0.774088	 2.777805
0.774151	 2.778120
0.774214	 2.778435
0.774277	 2.778750
0.774340	 2.779066
0.774403	 2.779381
0.774465	 2.779696
0.774528	 2.780012
0.774591	 2.780327
0.774654	 2.780643
0.774717	 2.780959
0.774780	 2.781275
0.774842	 2.781590
0.774905	 2.781906
0.774968	 2.782222
0.775031	 2.782538
0.775094	 2.782854
0.775157	 2.783170
0.775219	 2.783487
0.775282	 2.783803
0.775345	 2.784119
0.775408	 2.784435
0.775471	 2.784752
0.775534	 2.785068
0.775596	 2.785385
0.775659	 2.785702
0.775722	 2.786018
0.775785	 2.786335
0.775848	 2.786652
0.775911	 2.786969
0.775973	 2.787286
0.776036	 2.787603
0.776099	 2.787920
0.776162	 2.788237
0.776225	 2.788554
0.776288	 2.788872
0.776350	 2.789189
0.776413	 2.789506
0.776476	 2.789824
0.776539	 2.790141
0.776602	 2.790459
0.776665	 2.790777
0.776727	 2.791094
0.776790	 2.791412
0.776853	 2.791730
0.776916	 2.792048
0.776979	 2.792366
0.777042	 2.792684
0.777104	 2.793002
0.777167	 2.793320
0.777230	 2.793639
0.777293	 2.793957
0.777356	 2.794275
0.777419	 2.794594
0.777481	 2.794912
0.777544	 2.795231
0.777607	 2.795549
0.777670	 2.795868
0.777733	 2.796187
0.777796	 2.796506
0.777858	 2.796825
0.777921	 2.797144
0.777984	 2.797463
0.778047	 2.797782
0.778110	 2.798101
0.778173	 2.798420
0.778235	 2.798739
0.778298	 2.799059
0.778361	 2.799378
0.778424	 2.799698
0.778487	 2.800017
0.778549	 2.800337
0.778612	 2.800657
0.778675	 2.800976
0.778738	 2.801296
0.778801	 2.801616
0.778864	 2.801936
0.778926	 2.802256
0.778989	 2.802576
0.779052	 2.802896
0.779115	 2.803216
0.779178	 2.803537
0.779241	 2.803857
0.779303	 2.804177
0.779366	 2.804498
0.779429	 2.804818
0.779492	 2.805139
0.779555	 2.805460
0.779618	 2.805780
0.779680	 2.806101
0.779743	 2.806422
0.779806	 2.806743
0.779869	 2.807064
0.779932	 2.807385
0.779995	 2.807706
0.780057	 2.808027
0.780120	 2.808349
0.780183	 2.808670
0.780246	 2.808991
0.780309	 2.809313
0.780372	 2.809634
0.780434	 2.809956
0.780497	 2.810277
0.780560	 2.810599
0.780623	 2.810921
0.780686	 2.811243
0.780749	 2.811565
0.780811	 2.811887
0.780874	 2.812209
0.780937	 2.812531
0.781000	 2.812853
0.781063	 2.813175
0.781126	 2.813498
0.781188	 2.813820
0.781251	 2.814142
0.781314	 2.814465
0.781377	 2.814788
0.781440	 2.815110
0.781503	 2.815433
0.781565	 2.815756
0.781628	 2.816078
0.781691	 2.816401
0.781754	 2.816724
0.781817	 2.817047
0.781880	 2.817371
0.781942	 2.817694
0.782005	 2.818017
0.782068	 2.818340
0.782131	 2.818664
0.782194	 2.818987
0.782257	 2.819311
0.782319	 2.819634
0.782382	 2.819958
0.782445	 2.820282
0.782508	 2.820605
0.782571	 2.820929
0.782634	 2.821253
0.782696	 2.821577
0.782759	 2.821901
0.782822	 2.822225
0.782885	 2.822549
0.782948	 2.822874
0.783011	 2.823198
0.783073	 2.823522
0.783136	 2.823847
0.783199	 2.824171
0.783262	 2.824496
0.783325	 2.824820
0.783388	 2.825145
0.783450	 2.825470
0.783513	 2.825795
0.783576	 2.826120
0.783639	 2.826445
0.783702	 2.826770
0.783765	 2.827095
0.783827	 2.827420
0.783890	 2.827745
0.783953	 2.828071
0.784016	 2.828396
0.784079	 2.828721
0.784142	 2.829047
0.784204	 2.829373
0.784267	 2.829698
0.784330	 2.830024
0.784393	 2.830350
0.784456	 2.830676
0.784519	 2.831002
0.784581	 2.831328
0.784644	 2.831654
0.784707	 2.831980
0.784770	 2.832306
0.784833	 2.832632
0.784896	 2.832959
0.784958	 2.833285
0.785021	 2.833611
0.785084	 2.833938
0.785147	 2.834265
0.785210	 2.834591
0.785272	 2.834918
0.785335	 2.835245
0.785398	 2.835572
0.785461	 2.835899
0.785524	 2.836226
0.785587	 2.836553
0.785649	 2.836880
0.785712	 2.837207
0.785775	 2.837534
0.785838	 2.837862
0.785901	 2.838189
0.785964	 2.838517
0.786026	 2.838844
0.786089	 2.839172
0.786152	 2.839499
0.786215	 2.839827
0.786278	 2.840155
0.786341	 2.840483
0.786403	 2.840811
0.786466	 2.841139
0.786529	 2.841467
0.786592	 2.841795
0.786655	 2.842124
0.786718	 2.842452
0.786780	 2.842780
0.786843	 2.843109
0.786906	 2.843437
0.786969	 2.843766
0.787032	 2.844094
0.787095	 2.844423
0.787157	 2.844752
0.787220	 2.845081
0.787283	 2.845410
0.787346	 2.845739
0.787409	 2.846068
0.787472	 2.846397
0.787534	 2.846726
0.787597	 2.847055
0.787660	 2.847385
0.787723	 2.847714
0.787786	 2.848044
0.787849	 2.848373
0.787911	 2.848703
0.787974	 2.849032
0.788037	 2.849362
0.788100	 2.849692
0.788163	 2.850022
0.788226	 2.850352
0.788288	 2.850682
0.788351	 2.851012
0.788414	 2.851342
0.788477	 2.851672
0.788540	 2.852003
0.788603	 2.852333
0.788665	 2.852664
0.788728	 2.852994
0.788791	 2.853325
0.788854	 2.853655
0.788917	 2.853986
0.788980	 2.854317
0.789042	 2.854648
0.789105	 2.854979
0.789168	 2.855310
0.789231	 2.855641
0.789294	 2.855972
0.789357	 2.856303
0.789419	 2.856634
0.789482	 2.856966
0.789545	 2.857297
0.789608	 2.857629
0.789671	 2.857960
0.789734	 2.858292
0.789796	 2.858624
0.789859	 2.858955
0.789922	 2.859287
0.789985	 2.859619
0.790048	 2.859951
0.790111	 2.860283
0.790173	 2.860615
0.790236	 2.860948
0.790299	 2.861280
0.790362	 2.861612
0.790425	 2.861945
0.790488	 2.862277
0.790550	 2.862610
0.790613	 2.862942
0.790676	 2.863275
0.790739	 2.863608
0.790802	 2.863940
0.790865	 2.864273
0.790927	 2.864606
0.790990	 2.864939
0.791053	 2.865272
0.791116	 2.865606
0.791179	 2.865939
0.791242	 2.866272
0.791304	 2.866606
0.791367	 2.866939
0.791430	 2.867273
0.791493	 2.867606
0.791556	 2.867940
0.791619	 2.868274
0.791681	 2.868607
0.791744	 2.868941
0.791807	 2.869275
0.791870	 2.869609
0.791933	 2.869943
0.791996	 2.870278
0.792058	 2.870612
0.792121	 2.870946
0.792184	 2.871280
0.792247	 2.871615
0.792310	 2.871949
0.792372	 2.872284
0.792435	 2.872619
0.792498	 2.872953
0.792561	 2.873288
0.792624	 2.873623
0.792687	 2.873958
0.792749	 2.874293
0.792812	 2.874628
0.792875	 2.874963
0.792938	 2.875299
0.793001	 2.875634
0.793064	 2.875969
0.793126	 2.876305
0.793189	 2.876640
0.793252	 2.876976
0.793315	 2.877311
0.793378	 2.877647
0.793441	 2.877983
0.793503	 2.878319
0.793566	 2.878655
0.793629	 2.878991
0.793692	 2.879327
0.793755	 2.879663
0.793818	 2.879999
0.793880	 2.880336
0.793943	 2.880672
0.794006	 2.881008
0.794069	 2.881345
0.794132	 2.881682
0.794195	 2.882018
0.794257	 2.882355
0.794320	 2.882692
0.794383	 2.883029
0.794446	 2.883366
0.794509	 2.883703
0.794572	 2.884040
0.794634	 2.884377
0.794697	 2.884714
0.794760	 2.885051
0.794823	 2.885389
0.794886	 2.885726
0.794949	 2.886064
0.795011	 2.886401
0.795074	 2.886739
0.795137	 2.887077
0.795200	 2.887415
0.795263	 2.887752
0.795326	 2.888090
0.795388	 2.888428
0.795451	 2.888767
0.795514	 2.889105
0.795577	 2.889443
0.795640	 2.889781
0.795703	 2.890120
0.795765	 2.890458
0.795828	 2.890797
0.795891	 2.891135
0.795954	 2.891474
0.796017	 2.891813
0.796080	 2.892152
0.796142	 2.892491
0.796205	 2.892830
0.796268	 2.893169
0.796331	 2.893508
0.796394	 2.893847
0.796457	 2.894186
0.796519	 2.894526
0.796582	 2.894865
0.796645	 2.895204
0.796708	 2.895544
0.796771	 2.895884
0.796834	 2.896223
0.796896	 2.896563
0.796959	 2.896903
0.797022	 2.897243
0.797085	 2.897583
0.797148	 2.897923
0.797211	 2.898263
0.797273	 2.898603
0.797336	 2.898944
0.797399	 2.899284
0.797462	 2.899624
0.797525	 2.899965
0.797588	 2.900305
0.797650	 2.900646
0.797713	 2.900987
0.797776	 2.901328
0.797839	 2.901669
0.797902	 2.902010
0.797965	 2.902351
0.798027	 2.902692
0.798090	 2.903033
0.798153	 2.903374
0.798216	 2.903715
0.798279	 2.904057
0.798342	 2.904398
0.798404	 2.904740
0.798467	 2.905081
0.798530	 2.905423
0.798593	 2.905765
0.798656	 2.906107
0.798719	 2.906449
0.798781	 2.906791
0.798844	 2.907133
0.798907	 2.907475
0.798970	 2.907817
0.799033	 2.908159
0.799096	 2.908502
0.799158	 2.908844
0.799221	 2.909187
0.799284	 2.909529
0.799347	 2.909872
0.799410	 2.910214
0.799472	 2.910557
0.799535	 2.910900
0.799598	 2.911243
0.799661	 2.911586
0.799724	 2.911929
0.799787	 2.912272
0.799849	 2.912616
0.799912	 2.912959
0.799975	 2.913302
0.800038	 2.913646
0.800101	 2.913989
0.800164	 2.914333
0.800226	 2.914677
0.800289	 2.915020
0.800352	 2.915364
0.800415	 2.915708
0.800478	 2.916052
0.800541	 2.916396
0.800603	 2.916740
0.800666	 2.917085
0.800729	 2.917429
0.800792	 2.917773
0.800855	 2.918118
0.800918	 2.918462
0.800980	 2.918807
0.801043	 2.919151
0.801106	 2.919496
0.801169	 2.919841
0.801232	 2.920186
0.801295	 2.920531
0.801357	 2.920876
0.801420	 2.921221
0.801483	 2.921566
0.801546	 2.921912
0.801609	 2.922257
0.801672	 2.922602
0.801734	 2.922948
0.801797	 2.923293
0.801860	 2.923639
0.801923	 2.923985
0.801986	 2.924330
0.802049	 2.924676
0.802111	 2.925022
0.802174	 2.925368
0.802237	 2.925714
0.802300	 2.926061
0.802363	 2.926407
0.802426	 2.926753
0.802488	 2.927100
0.802551	 2.927446
0.802614	 2.927793
0.802677	 2.928139
0.802740	 2.928486
0.802803	 2.928833
0.802865	 2.929180
0.802928	 2.929526
0.802991	 2.929873
0.803054	 2.930221
0.803117	 2.930568
0.803180	 2.930915
0.803242	 2.931262
0.803305	 2.931610
0.803368	 2.931957
0.803431	 2.932305
0.803494	 2.932652
0.803557	 2.933000
0.803619	 2.933348
0.803682	 2.933696
0.803745	 2.934043
0.803808	 2.934391
0.803871	 2.934740
0.803934	 2.935088
0.803996	 2.935436
0.804059	 2.935784
0.804122	 2.936133
0.804185	 2.936481
0.804248	 2.936830
0.804311	 2.937178
0.804373	 2.937527
0.804436	 2.937876
0.804499	 2.938224
0.804562	 2.938573
0.804625	 2.938922
0.804688	 2.939271
0.804750	 2.939621
0.804813	 2.939970
0.804876	 2.940319
0.804939	 2.940668
0.805002	 2.941018
0.805065	 2.941367
0.805127	 2.941717
0.805190	 2.942067
0.805253	 2.942416
0.805316	 2.942766
0.805379	 2.943116
0.805442	 2.943466
0.805504	 2.943816
0.805567	 2.944166
0.805630	 2.944517
0.805693	 2.944867
0.805756	 2.945217
0.805819	 2.945568
0.805881	 2.945918
0.805944	 2.946269
0.806007	 2.946620
0.806070	 2.946970
0.806133	 2.947321
0.806196	 2.947672
0.806258	 2.948023
0.806321	 2.948374
0.806384	 2.948725
0.806447	 2.949077
0.806510	 2.949428
0.806572	 2.949779
0.806635	 2.950131
0.806698	 2.950482
0.806761	 2.950834
0.806824	 2.951186
0.806887	 2.951537
0.806949	 2.951889
0.807012	 2.952241
0.807075	 2.952593
0.807138	 2.952945
0.807201	 2.953297
0.807264	 2.953650
0.807326	 2.954002
0.807389	 2.954354
0.807452	 2.954707
0.807515	 2.955059
0.807578	 2.955412
0.807641	 2.955765
0.807703	 2.956118
0.807766	 2.956470
0.807829	 2.956823
0.807892	 2.957176
0.807955	 2.957529
0.808018	 2.957883
0.808080	 2.958236
0.808143	 2.958589
0.808206	 2.958943
0.808269	 2.959296
0.808332	 2.959650
0.808395	 2.960003
